user_lat,user_lon,sat_lat,sat_lon,sat_altitude,channel_gain,sinr,bandwidth,power,delay,packet_loss
-57.94439767813551,-158.9320605287732,-77.85458067416056,105.0244810735386,917.8458548274093,0.888173492951892,20.092032445091284,75.32701662901441,0.5628262642672681,188.63160005031918,0.06361254302789159
65.16350637501853,0.6360350525501985,-37.014110307295155,-121.01706626311392,546.5453586669588,0.7074427377902409,11.068272811469228,39.784283857462185,0.6465581549465923,74.00017545659895,0.003482609988888741
14.517955051925242,-47.7881810532306,-69.20382636843615,122.91370134756204,988.0844249998402,0.7639094097893657,12.071889030736967,20.687890746545953,0.7210251383782029,45.74471698141432,0.010242313325421871
62.84869726287462,5.2885286443263055,75.36804862283145,-38.51352383634952,1049.2111863480459,0.8897061445589429,12.057431924909952,9.76264654047674,0.9371277111165112,172.96245136575763,0.015299219672544929
62.63130513694611,137.88492645266052,-74.99088397062353,126.0119254894102,807.7338832187893,0.25945103872031405,15.308522903710898,89.52084864105902,0.9765919179957864,57.524019176990045,0.08890023122577341
85.10700816276136,-98.60041095417128,-81.58008330859099,117.89921509079215,604.4286280275882,0.04697761334930295,17.688039536644762,99.66327278833755,0.9980053970984515,118.45950558384813,0.0795546143577738
-89.78865285398399,64.20525815826451,-47.718217055736524,-48.98978960809012,986.4948093192613,0.5063087597452017,5.495620595898679,34.241414339638915,0.19689625037248865,114.24964102749911,0.06444595663118251
12.903198386694413,116.6690058637003,48.787441996574216,14.8134642479136,963.4505272304989,0.6896533207164639,2.9088185074825077,38.441808878229295,0.7638067063127969,90.03450264089142,0.057525925107701395
-53.30251262741733,172.87424963828227,73.42951580176651,171.7685548266096,1030.5934999798333,0.9730383664477362,28.57955746105051,76.47050380166425,0.7232122604744323,41.716576210726956,0.08419105533795941
78.06387885164199,-33.895468311697414,-40.741700675753314,-127.05246840429764,978.736735846916,0.5488528567804669,11.563641916148958,51.688229297363236,0.8315263389906518,47.81668574793758,0.06286761030659513
-86.83379731260891,-38.338806043730244,64.67741627533542,35.94372204001664,703.9646718004867,0.8555498010015194,5.734243510306104,5.183777784345781,0.7163573253389373,51.67651634223876,0.06806856584316635
28.568703088270425,171.24897169486633,-89.09824327754426,-37.105422367471704,667.3050041031702,0.07637645906426083,1.5201989651412984,34.48196153192019,0.34100721674501466,92.70192274233405,0.06342617248309708
-36.3621833062228,-96.22983761342094,-38.541984938592556,75.7207287386205,1096.7284562588725,0.31246153602385596,3.3502840386562696,68.172258661808,0.46759143871167286,62.17841747965756,0.09759799525212247
31.687982641808418,-47.51683036512691,-73.13258838981673,33.09870953164014,982.5946146860618,0.7342708155375427,28.146306985448607,72.17006230807424,0.8813017313263043,46.909445057779436,0.009350110757459385
-19.98564534403191,-104.87933290711739,-78.89950006845396,-57.335368701193815,542.717086979294,0.4777698536687406,4.680113058407503,34.3305538561749,0.5820154890192492,145.7665515744403,0.048314848723217944
-49.68209903171175,-73.89831475477615,52.4318336566123,75.33445809030502,774.668846286875,0.28791265377207476,1.6784668871798525,37.31644569251464,0.3511097757856584,12.650280685210506,0.01244481975340368
76.2006747059541,33.06524824735851,-80.54831880137195,-38.05161387673763,933.9186701095306,0.25026721400199203,14.484490930475962,40.235731101089605,0.5643440739168615,134.59366157913433,0.06534399879366552
59.67027731842151,38.4291450547656,88.69669196575543,139.5934127065596,598.680076679799,0.9750737021834757,25.329376318128023,50.51461707224118,0.6789424979119001,126.93426503151596,0.029700257593846438
-32.42084419320596,93.44241065897307,-67.85406296369399,120.23685348052487,1196.6823922518083,0.9700133143796384,6.313374801560182,18.45852001774466,0.17102643787026195,84.83482078484442,0.08091787212198284
-46.59816078808325,-62.53792474988005,42.306278377602894,170.61954290682593,1038.027980913224,0.7938389317157928,28.485619859142005,89.41724293937227,0.8229665170247724,124.06598311034871,0.0032572772328598567
-13.071563218905808,42.09175452408962,61.28041913921152,19.21968708211338,1078.871428885207,0.7100545281927595,1.6255385073992967,42.38896089542057,0.5911690085923377,106.67212711935464,0.07050086204693427
78.321948306174,-134.53506656924682,-80.44170453816784,27.856159560188104,503.63507290189784,0.8804488219292629,3.968469796171198,97.30650761712262,0.404256332745232,161.9508317771685,0.0500644788792864
86.73160675070292,-92.16214017206605,-63.017715519611045,15.143918116282578,1074.8187907477654,0.6857211685094345,24.551204291595795,23.15233587467728,0.25704715654226384,12.378619760554097,0.01031524767040536
41.22702250932292,97.2742420187987,50.212761007256006,-93.28893014308052,934.1744294690736,0.7998440254541732,15.583863240604165,90.12132880598585,0.8042468945502549,11.014867487388255,0.06905287390165249
38.6108406774629,-28.518739759043683,-82.48456677955987,-127.45766731425371,644.0934531837254,0.8201092548915435,21.33553045634202,56.592528055723676,0.14605163036176882,68.52089900405113,0.014118383742018105
59.131706172187506,129.70486426554646,36.589685220319254,14.67413351430966,943.3899790548568,0.24474008782738055,5.029800109008137,66.78636612632972,0.16848945860230008,82.75051156866367,0.08728814524584745
-39.62439533507271,107.737510722676,69.67489393821555,10.47348332402126,577.06047650861,0.8139574166048827,18.145936901569826,27.13280227610213,0.4569124946719054,77.91492703967867,0.05350430697751746
81.06856082098932,165.47731213410333,26.33084544031884,85.63980925373033,653.858161655434,0.5399397528859313,11.10297430033059,29.31665593995386,0.23833687733258,80.53962131208245,0.05643002823435111
-77.96476588840035,37.26393342361112,37.32174794634493,173.94613360580036,565.4064471950335,0.583145512138376,20.104592418480486,64.12478621101658,0.8265259119022041,121.63071359199296,0.054277414326002506
-41.23498777218421,-158.1465911003864,-7.3174855568423425,-179.22457077586597,1100.8880341124618,0.2363826126417301,17.602292904591028,57.53785703923315,0.3377722523401233,168.92356294008871,0.08976534962065481
82.02177610757875,-148.85405684561198,16.39814061000915,58.99789178168106,1043.171098727532,0.7811480280567736,2.571503173251075,26.58078798209528,0.7108375018331082,20.92117092283156,0.05698427384833528
-43.54276160360836,95.12298747450575,-70.13787704334138,-8.483299213722148,680.5432748614817,0.4129013790616072,17.54286451932459,40.614238607431915,0.9821240046559797,90.37060087920827,0.045671628821770276
-71.89551913049178,66.39662980991682,-25.50379706145455,-179.8938732827976,552.4054109185862,0.697943373608214,26.999015183357418,59.56838681418138,0.5972888452877675,143.52627403856476,0.06884928786299198
53.38457477491099,-103.94816775581972,13.604832579149132,163.5146377524036,1082.727844447279,0.7712933682592804,5.425093966417406,29.627778420450124,0.333917269495022,37.583900896416644,0.05125422062651545
5.156429143801162,173.24272228359257,54.337079327083444,-0.5598100628008922,597.699211831008,0.32219246021998127,20.471267552318515,33.6184230537079,0.7639323280792963,131.25549012562522,0.01920714231156421
-12.367512265981532,-46.622761094844265,-40.5926891412044,-120.70056475977371,1064.932735680461,0.8789490463977312,16.57450783930969,42.4594798187598,0.8679463520239898,131.79718272165178,0.0002609314972178645
7.142484106022351,167.23651343332597,55.89206533823315,-177.00135037496926,939.552850223269,0.16935075086107632,8.760228925831006,10.869053698584876,0.2765058544860328,62.580944869120394,0.049364018889059204
-64.70097966644103,-15.414812228549238,51.848811331430994,-6.551736965191623,1064.6732878553487,0.9645669567790777,28.71733928361047,16.376263590477485,0.6116416274690456,176.0770754742819,0.057388733200898115
83.30921682089323,164.9394568161424,77.16496946532365,5.125454578229892,933.3303315214099,0.6113312555778752,22.137194520232534,34.276201859646605,0.43337179703926365,180.85600031108427,0.068926072630489
-78.07724909286532,-1.8158347443773266,62.95235053648602,-62.86566318967199,781.813785307248,0.9440132558432855,11.523774024892253,89.33815162330991,0.9478985239688718,88.35796753437948,0.06928229152161666
0.8192896071282263,-18.77875830900635,-34.829558495122384,-152.52676336137569,998.8649134344982,0.2220496676702648,5.11752965736965,89.44368284779041,0.642834577343427,117.63355558867032,0.06871056318124479
71.50824338288976,-146.47273646703042,-72.52579165719656,-58.58100269476546,579.4265206625018,0.1449029052871429,18.537831794845346,91.63671859051175,0.4506895588805745,119.6355800157282,0.05687376868810487
81.10368137444945,16.505199260735765,46.120988598275574,-139.68741766002017,1187.265931585117,0.014538869403027954,18.886682271888336,35.631706266550786,0.4954242189923719,161.67997127633612,0.061668659404755216
47.00234042440124,42.262128179639745,-39.249969730085425,23.157715406612226,925.0575049549465,0.1677970539175836,19.293072332447412,88.02524911665473,0.4113049503105971,30.16560879656191,0.034109210434823255
-52.600666903661825,-179.91354298971183,27.795188940601463,-11.372805466315725,574.3063559207399,0.38937579566521185,2.153994515753702,25.071595957025018,0.3914382086600502,26.88645493948014,0.0769258229500324
24.686135719390222,41.16833127804287,-43.48199043436768,-134.36248017018988,925.1860863732602,0.5307047630087227,4.619732814183796,65.03395439314991,0.7429090795209549,191.17511169552225,0.010824629444599998
35.12956303293009,6.333867059634542,84.51167770102009,-50.25261116860037,805.22984507202,0.7083239641053011,13.705791894317965,29.8295617225961,0.7533624098763854,182.216840488481,0.07455704044669008
-44.557124349385724,-150.6966602283227,69.56161798137626,104.07718743636758,681.3880520718773,0.34854932553759954,25.017261862618817,51.93955217521003,0.6265447373147026,65.22952215193766,0.0680952893979894
67.19526839056658,39.077112815373255,29.48588770524897,-132.87789173422263,1128.003703944572,0.21410575403067678,4.9125979150468355,60.82393733340068,0.7464367218954082,16.90858777511422,0.0816000459946577
-67.24790373948856,120.01718907645562,-50.171487099403976,-89.23967733032815,1070.3232434271813,0.4118755268665566,26.92352499484796,38.01450055650121,0.6595119626836826,189.5318573687304,0.032399973193114155
-18.735069368427943,150.91708212897834,-74.1905257555017,174.4535088174306,1122.6300168896464,0.2081928377392095,28.405708981185263,83.02516180364489,0.521355357923802,97.82484559596487,0.07129085648660133
88.97877481458261,-58.97806409963681,-30.9870275627554,7.475859124245602,523.4755281819996,0.9516714906243003,25.06872738615598,30.43055664332843,0.4592285767523876,134.80797222457807,0.05772907401200934
73.54418929444336,169.09351823676423,89.35843945717838,95.92080943376482,802.5842401099183,0.7766062207306024,18.44028615190014,35.76375720266465,0.8104134223997336,134.62065191731466,0.01994205524589089
59.231569325398596,-145.7446156551955,14.888474315562803,-168.8897182949223,1146.254499012469,0.946172143154135,2.079502425799482,89.82705236044083,0.11331793431658142,130.9367452287514,0.048972184164759264
82.4065943896185,74.46827596968839,-20.182771864234212,-152.6382978424117,604.9711278940297,0.5153396777408521,22.93570610664704,64.39707957233708,0.22450603244626172,40.82709987393265,0.06845426497702814
-19.526787123964823,-14.401462088191181,48.40694338605675,-110.04177550356772,783.6298248797335,0.09502788408514184,14.117405012954837,9.502309830473234,0.6713237253062377,198.82696282341374,0.03846452198829742
28.996242175183937,-46.74923512356935,10.076705838675096,42.14430670755803,573.0373037610617,0.10954815294955822,25.99459270467721,65.61295102001365,0.4546070679653279,120.43581913732163,0.0427780827524341
23.262890069281312,0.8925508151320685,65.64029261706727,2.117332570972877,819.0544774815687,0.47074469524266993,22.405062846061973,38.66435768241573,0.8283225254708046,55.36459758025786,0.0005756877673104178
50.90393506361232,161.11357379481058,18.33806771414146,112.35497643398344,525.6870146665253,0.8460450425564496,1.8305493489501745,77.13051503914032,0.632677024613375,86.82507688441724,0.009821205819962976
49.6843484284764,116.08810148296033,-23.559265325904633,152.60571825283216,794.8442612360517,0.38335895174988566,27.078149666033916,90.31059954037016,0.7567692778969937,109.19517997371987,0.022761069154646887
-40.38018584823709,118.85308934038045,29.874403169902635,33.347189875112036,941.6246343579152,0.14848414540417032,9.388167915412403,76.61394953609198,0.8043368491177934,149.63323989945857,0.09482347310762762
-32.74289655617039,161.6373163096373,32.4660775442521,133.08977675455537,860.1164840658298,0.6066725654356457,11.08252958262672,47.52041898134688,0.5289529127557375,39.79380653104852,0.0054542090880003394
-32.15832592152839,5.092215987585234,19.0745609382099,23.770397296673764,1052.2170508901427,0.3013736396752903,6.176735335024757,24.81133003479047,0.2396287076972341,173.84309459010814,0.03248015347061828
-64.57413131153845,87.44301697846362,23.017159987134903,-9.809737963678629,669.8113759728831,0.5177201604286773,5.77998302958083,34.57391727573868,0.35529857247868235,96.73604401354923,0.04504772914812769
-73.41758161829895,28.5658873818046,64.91178344657669,-135.18604485252553,1154.6066604990729,0.6251817599409837,5.405645710292932,80.27057773559324,0.7186747845133806,72.97735827733294,0.038773260973603556
-10.065773355499914,-106.85751244441207,-46.925588343365305,60.78976094958355,1168.3105932661842,0.7845502471589855,22.652811511999044,13.1117351930159,0.8745835690538027,145.6588435918076,0.0019447445376674312
-9.696395785965919,66.70632630827083,-42.48017472384331,157.55769785202767,1113.652807181158,0.36828164292060983,8.922856117959196,63.39829462275947,0.9468408398762725,44.26193082108645,0.047956724837206366
-63.94081777254378,122.05032515872153,-74.6111251268373,115.20635453992094,1197.6853084440454,0.400352007145962,11.516991841818813,30.432376097818644,0.312867217975128,79.1400011749302,0.06671828491034865
72.37532815302009,-8.1629817615717,83.26991483612531,-82.00647414849742,598.6293755007492,0.07883261483811488,8.369807117063747,95.54409971014297,0.9443344400228243,100.69682604950175,0.08145450424467306
-82.96435442915265,92.59403228754064,47.745011056160195,176.19775364113258,865.1031833332445,0.6957634873860007,24.252613469025913,48.73242792398432,0.6781914779759494,191.0563555464024,0.04579468370936585
-41.293410184830776,-46.43557642511672,77.50867523830931,-94.93814720470205,671.528479371214,0.8114525601063388,6.550653735049372,19.28774377318036,0.173938361829023,174.43009757960996,0.08862693088911004
64.44790830850721,108.87139406092007,64.2251224572617,-108.16267682135823,1064.8400746562447,0.2560083351693624,3.8064594576835,23.510110134333203,0.9941148442383003,78.46786118671291,0.07740891956349939
37.45140791441182,21.82569543390835,39.95402814283881,-152.23428276354653,918.5868065731133,0.8966091408790312,11.17021577373018,94.2785391746574,0.9108738331584074,66.04048576185683,0.03104844852280232
-15.897684803010918,123.23762852347824,47.91502911547991,136.9433515054431,720.1343521694413,0.5334765036703366,2.3355734762587765,28.099736873901257,0.4041729305647218,191.07109659582235,0.06440425606469714
-65.76718256975897,-49.40749859123116,-9.884022441294348,-118.69493003923787,797.6083688874346,0.18794126389222476,16.175621949889184,85.4871940023368,0.48927271604696765,20.267672400465564,0.08707743921178623
-38.81307408489673,61.60692221621272,10.604749793374395,127.2756376681645,917.4535817313449,0.15175596538302172,3.235263174987403,34.302319222541996,0.12917613237112335,179.4290137181975,0.08405974847519843
-76.23062985491286,131.32486684706407,84.67197661295614,132.56886356301806,832.119087479831,0.09163024884033677,13.487774219259896,60.00662002666373,0.5969222279072927,40.20281172222683,0.006090663198055713
12.307532006010419,-30.743277098679357,-35.50245180312396,109.14449007921075,1068.463271823984,0.5315126597841148,22.552840115539237,70.9747602049297,0.34944007468032867,102.289452926916,0.04033075760196904
30.8890481015557,-163.11105902657053,3.127040656883935,49.74872151829484,1097.3920730340983,0.08021138724880661,18.944319148015115,42.40724064615021,0.9941843894524023,95.35507248445002,0.042951061126631954
52.11950929091722,-149.9785008498765,-13.781726590356541,143.81438300504345,591.2228733571741,0.9429113679480962,15.088938170992913,27.72153599287298,0.57148884821972,87.52161220701785,0.0014924228730451518
-84.5493923632157,163.68716328450859,24.699179797510993,-117.59064863439804,643.5115028373802,0.7668747059726961,24.931439983646698,17.58287333851561,0.6352968021774806,109.25892957233965,0.030315929793556275
-5.1125068554560755,-74.28790871140922,75.89058670578649,7.520655198949527,734.6135829435514,0.505058589969672,13.941086097378538,23.076340901119433,0.5961115502581666,37.51044960648085,0.02112538005669754
1.032853467517029,-78.59853198177935,16.941520121775966,42.005138235044484,695.5642512072184,0.665265575473022,18.191651444266306,25.965429419906272,0.4927300105797797,126.07738441638311,0.0876053869850152
62.48619931138171,123.8319434494793,-84.39926463400487,45.16369187011216,1098.9519778573372,0.7132299799181708,21.620329200849454,68.63895486959976,0.16024593221278766,187.60222744508422,0.019962573793505703
-80.29549814892665,4.269432161026884,51.26017315937855,69.71078380271683,600.2906646091549,0.3646327616122852,22.244206493725613,55.2335914588334,0.6395228907294528,189.3652789968816,0.0949728852031003
52.15112546988112,-0.36777135181307585,-69.18036544230803,-28.429954487177298,557.4206353057349,0.1279901697843322,24.80662132825942,71.6965077096819,0.8965585957625978,197.28392104755923,0.08011323803332594
89.62581133416163,7.276526298966985,83.40421938779977,-103.43241602556671,744.795653218431,0.8023447672480641,29.063803880961903,80.23325466759816,0.662647581501406,144.77087887464202,0.05850545398554907
88.90619236600796,-134.27667547198297,7.32698671443535,78.73159544066272,907.538400790423,0.42545726120918015,18.448750817920303,17.218446348605475,0.23612381633469792,51.998485586354235,0.09857664867307156
29.36175015631615,30.078363353785335,-67.92141606909607,104.73547483581558,1173.23573591064,0.6506387319178012,3.4799021198543145,87.52024524972036,0.27317733742928346,141.27685149033175,0.027775610860985945
-33.424017080949675,-15.367283980955222,25.7291447824486,107.48233142165094,1160.5896230555898,0.17259096351452596,2.916034477293159,85.71807719814295,0.1869092759209745,151.30933173862456,0.019182106356383857
75.18524550900071,116.4631019705829,6.78308014496821,129.3995072050546,1077.7133796625576,0.24074198110663403,12.339596609676608,50.52653054455533,0.4378792531662019,74.73916130810497,0.003930951136169691
-60.45478263261258,-28.35369415081317,-1.8175977778065686,-43.97488000427424,1115.4085032084895,0.08564869249960227,24.15137834220288,31.155892248214784,0.9025993174911726,174.3306324329362,0.08219994097444315
15.771543702804067,-137.25237551912267,-40.197338245394626,-0.9308744833991227,849.4603281838279,0.9984153846063992,5.212405078559668,99.39247674197212,0.46850173398101547,36.32114590914709,0.006692913787701283
15.143154939057752,-134.54013610352166,48.989295532055195,-159.71496021899137,982.6921521177763,0.5491009697692741,17.088925492543254,18.279251970855924,0.16506340774789235,132.5196607799552,0.04056177445538
80.89395887928569,-122.13316202900381,-52.199321788926206,-90.19552683314275,709.9931408336918,0.4509817104704372,20.029489826444475,73.46534384920113,0.8593699320445474,70.71882300964413,0.05581115978661373
89.85550189774165,-149.22648328486832,21.45545559237644,100.79111275374453,573.2499889644894,0.6829009983722777,17.13398097340676,89.57814667803844,0.14333446952182224,13.557835831882352,0.09829795112044463
-86.92978602979544,56.44114904497121,88.53583323738317,33.39114907292665,802.9629124396314,0.13213302550141692,20.46385468872186,33.56188795645058,0.21710204764055058,71.23223792700347,0.03950188138604882
17.9603889776795,53.7877549442554,11.389116989936909,-44.65104895187335,992.895127082962,0.5895552135112057,16.91870851170595,73.28702423558809,0.11180930269571243,172.6050207119963,0.07759744460370548
7.800362136767518,-47.27810390289946,27.712046261692166,104.81734162035622,947.1158920240314,0.7933258210271809,3.1250903806389916,97.50441039814423,0.33048995957357097,196.85901299000614,0.06229447259844641
37.74961687636562,0.6428932443129725,30.252419202902956,121.61161140577934,933.0534498589099,0.11225314715225376,24.006894883593187,61.326102759894525,0.3056697633938832,65.16628102685823,0.08242477253942816
10.865997910045479,103.85053957183322,-66.03025005889371,-167.3585540343787,870.1494778899994,0.2860434730102358,27.465236408195814,51.254328770293604,0.8490290503953153,90.32771451121411,0.0316425759398428
48.22264094206301,85.04558200860015,2.0270426989093835,137.6211767696439,581.7671928004127,0.13754847423009708,18.82275129212981,28.846033301177105,0.3394049392165117,40.047327183297014,0.028511072203903687
-67.06256455817723,-175.76403966949255,-75.1937997415603,28.65030275692058,741.6978348803291,0.01679701030723879,27.19461160712946,51.37499437821232,0.7829591367244926,182.91374166079854,0.010119080321376274
-8.65414721021564,-9.408064624439078,-18.816576210636825,-60.84347938090353,662.1241873138147,0.8906783831721713,14.237569806534744,20.731933859603267,0.5997725051417571,124.45787050674426,0.06961258805178511
-21.768109393561147,161.40278918361923,-16.674142982902026,17.554646729899275,734.6469229577817,0.1924601667758361,15.548139524411361,34.87269740755234,0.3841984009631997,86.07553540338708,0.0940779355752069
8.880904854819477,99.30126017110194,46.548643407578254,-170.91046921508686,866.4308085976552,0.9329276684979886,17.579454458299555,47.90856258369641,0.43452246215967283,73.0572364849973,0.06585654221524435
-83.92336539989466,-60.607614575194745,26.078070861456297,-9.929831116581965,1091.9309091261493,0.5771328638892071,27.571997960059804,29.53224340065549,0.3412326169144747,197.92848185073603,0.0726828762900896
-37.66249951481566,-157.3040169998342,-78.12728300172382,94.38917166240583,865.7696215293004,0.2120015384356757,14.993166113234942,11.577563886192223,0.8242956371178942,178.03970421390267,0.022285714056905638
-24.194453034315302,114.91148831939984,75.36642531155789,28.34433060084669,952.4798261055597,0.1628494562814352,14.23797713890569,34.95592542812341,0.5778045942160651,41.34103483898236,0.018772858938588557
35.084882934266986,60.84858043788881,-62.906696818321564,-30.819234905445114,847.6357479554025,0.613252544532291,6.794874129982945,40.220720409716144,0.8844904975741631,98.40974643429534,0.06383730111101636
-46.66608394193818,-166.8178162570307,52.3092432313623,64.1448743691829,818.9858280347712,0.3788331875777542,9.877782854987064,42.88582426873657,0.7272990374135065,82.87620932755122,0.01655639569787053
34.55716255415207,33.14766304533305,-65.59090839434916,-13.253881297131471,1067.3487850893443,0.4968727555253091,11.921788765395478,49.3925486829677,0.45171461703185334,46.31380506917427,0.049199612036436205
76.58872824450592,143.20325593183668,-2.1627075847781185,129.1397102614174,913.0645724354738,0.598756523857737,29.8643242274541,46.47992938395121,0.7270857899348466,64.54000313207737,0.02396623886729117
25.78270065784932,124.6518344128092,4.808533197873544,-58.63881736658247,1131.2325596423784,0.5210855187264435,14.906481103392146,36.32637746904065,0.2558869115545379,123.78113751767809,0.0808993282262115
-61.44063364279974,142.01596914662508,66.52707736042797,73.73689174805673,622.1009451801941,0.8347810310023956,27.354781328271304,39.650373743691816,0.5071690814650951,144.00341466196218,0.08089626288321317
26.175963447380525,-62.857066984409855,48.890118220949034,11.719684557898432,939.7901127525363,0.5993752677951198,16.051185912313084,32.14108900629168,0.9701608949354567,83.07565727206223,0.03184716526008779
-32.50642984072977,-72.0832016368786,82.06464831422517,-89.41566590557804,776.3645142288411,0.6596979654633285,11.018021206170669,54.24675166462774,0.747024139957776,24.49821887635443,0.045852756785284145
-83.60729193565767,-161.2704162857586,21.545858046078507,101.53580861470408,852.2576516404024,0.5918198975245067,21.573270211766616,15.582690484197993,0.6259378948382436,63.181496056821366,0.04051539556260621
-84.93318139907156,52.10960726193679,-44.91588700498872,41.10994017314158,1138.617629215626,0.6822237962137316,11.73122287341098,77.339437524669,0.6533181915290384,113.61836981100419,0.07832429063329738
60.62022980731538,97.0861390126745,-86.26783828275587,18.76521512028441,852.6429055452395,0.03131937001736895,4.4908054717231245,39.46328937625215,0.5114929705560572,152.34268187248162,0.022167739866413474
-64.12888496147241,-82.48251327477388,84.86248867028496,148.70997618789102,914.6609841916624,0.23371549516566092,26.905333599170127,68.80578159121717,0.45914342439197653,134.99525329450557,0.06537032631244492
-41.02958434487783,-72.52826870516436,57.65850505685415,-173.0067631320651,667.4742759891568,0.253869160332702,25.075039261841795,9.122815259833288,0.37017476010274375,123.19505176165531,0.0025557486680022113
-21.2407010142049,-50.01559481943235,27.96271100756192,132.1828618767858,514.179212112509,0.0999301437318787,5.091134977703996,84.02703918905709,0.5249560308505496,12.861744762357542,0.07604427124396697
33.60477967160382,-168.4004082874213,82.68901635387255,-90.80535418908778,696.5881707525598,0.1830529224156282,8.658179160782415,65.08097279566289,0.9078373694950133,195.80936728775183,0.09940690618095249
-22.42059709340316,-153.35497171147307,53.66735669821122,-91.3285897956376,1071.313549413805,0.2179363872099076,21.351086314557687,36.05549658503108,0.25566466468127275,186.29531845570642,0.02346300127827519
46.702207766360345,100.92031716316563,-65.07429709207433,85.24970651099102,1077.1624301851475,0.43856090441590634,4.003996297252437,35.526420458575046,0.9013876470278918,157.21549968621548,0.0459370754209137
-24.22350422666875,139.95759235545734,38.43803640059883,150.60135646715594,592.3179003299814,0.5789697145386794,13.368065039378642,18.334383794027357,0.9609640365723309,141.78956047101224,0.0038234669969103297
-23.092182046868416,81.04481336911743,71.20463278735551,-152.27786358623916,878.1217911945671,0.28518074181187514,10.370898546917221,10.477393388318953,0.8531684124881521,177.44555569613243,0.062428577183400204
36.874997690027556,-133.2559175630476,-82.5291568687167,68.19867185696339,928.048256910125,0.009389377913541774,2.7702933537928787,73.54780432592109,0.7319677854536698,99.22754530949226,0.06865942979180585
51.92850553549536,-18.232555364455038,75.90936275510714,-152.54913644392155,1072.5473491933917,0.8389429341541002,1.4757472535204752,91.94097193598512,0.2920446175805421,111.94451220336882,0.093494937177368
-80.51370920036733,-100.81993037849426,-57.12566129209588,38.16784605302996,599.6944057313872,0.36553280847438285,25.00395214759798,7.911002556575113,0.2806866306517074,142.535188867751,0.08836726510760773
-61.31524833416384,25.038723528972127,-16.69609544506082,154.79137019763994,927.1906003483543,0.43938997516051714,3.9357374672817445,60.877720564620795,0.9943608427598472,126.75471785122953,0.016179036833493622
-64.991005654411,-76.02197477003891,-67.12556036501354,-97.61308359085767,823.7214148656312,0.5910799878130991,23.526434367223754,67.19574609984267,0.8400657584853394,125.23716365583925,0.05625253947668061
11.287756092875426,-79.97264148818003,-60.49011047469699,-115.8272069531044,522.602164057004,0.7339035860242078,9.94582419882452,93.7569855396289,0.8069341174181919,187.61035187544465,0.09000311950792073
-36.492905214113506,177.05099677919918,32.79773497914995,-35.50960889753836,1090.6443630146107,0.9783987026082878,9.454257974382976,85.61331021913671,0.5277216424207166,67.10407718552563,0.0830341083166018
35.06835447692606,-143.7920466942487,73.73350720387242,10.152779091057141,841.405987210296,0.27988947001827025,14.106664148803345,57.8484783064145,0.5165277533454528,83.4262763569446,0.03134547132171089
-68.30058884182034,-162.02992048411,41.04923570510164,-152.61750776449998,950.5157121108059,0.9411872357307193,2.0737229129371206,77.49362911339549,0.26343621235482273,141.39739666574465,0.02038101454687387
3.3531663586744003,-92.05989411362604,-75.78973236210523,84.72554242136681,813.5743294245876,0.019019724423310458,14.22900061477763,67.21656094744887,0.2153758225579517,56.2997687141898,0.0862791861709748
-42.81384717330035,3.1442484274729168,-12.885278722357057,-178.22314742878334,963.3150795684573,0.33218260643709663,9.790731773802595,21.65401639506906,0.8133443735484623,72.04942822153097,0.06188489548381441
-85.05405779184557,-137.7891012807304,-71.82030760824316,-107.40069248909526,937.553830756392,0.8832287840394561,13.759680122550948,73.87714296459406,0.9285693839051022,195.56987074475552,0.049729800871943446
83.61503724089113,-147.57621395886108,-13.439952639122382,-161.11266738938934,1177.882211805113,0.5430832908641697,19.799423391768137,43.820805094656194,0.6969470369802014,193.63631599543044,0.04930390168971645
6.507813380973161,130.8189977760943,-42.82618995442054,29.073850680772523,929.0919351618512,0.34895465406767545,9.259531122133486,72.65528850002642,0.8709718423707419,140.59181529761804,0.005804451055738203
16.951431140676192,153.1480736020821,-78.48019121693818,-110.59149499419188,1117.5539909051568,0.7863443832770424,5.604840912739747,23.765729782595617,0.46056887168414606,140.2768865777388,0.08998742555632137
-27.721955388309453,130.17060300447974,-25.359848553171176,67.7782728464143,843.6874520388266,0.046307987486799096,0.38856582770869785,75.87239809024427,0.9540407629304483,55.34981036018236,0.01914947708889858
-19.870199148906323,-144.32174231402496,47.12046382653355,-81.59481272355262,627.0975676666974,0.7792874993322944,21.016261546465742,23.291479672836164,0.6254928188820608,138.21905617497683,0.022049238722449238
-7.4981512241996455,-121.05184945981688,4.341431704703453,-36.402583596303344,739.8000331913928,0.05284449972551675,1.8372420313305982,67.81502763015999,0.5869678266690335,99.17859320216223,0.036315861873013666
-61.82452538077098,-86.28734974729637,48.85110495024165,101.82480770353521,1049.9602548579187,0.40380893378946936,8.232082283347722,73.29714483176053,0.4165109166716746,14.006310803089546,0.07591483118926876
-25.625776806159948,135.83279605004606,-13.890982082853952,-76.00964600002371,711.7952212361805,0.7768173892110394,3.5906273633934562,58.694346395559954,0.6388103478405178,96.01364872434996,0.02034972863221135
-4.0485377550847375,-103.80814792201825,83.93675422060264,-69.80964475832702,1003.6174882397056,0.7157979722535135,18.687179806994976,31.255067102382938,0.2939874798008012,54.32756083211858,0.07860103933555031
