user_lat,user_lon,sat_lat,sat_lon,sat_altitude,channel_gain,sinr,bandwidth,power,delay,packet_loss
20.690495833991548,-58.023153364991046,-43.038858405506105,-134.9140648404832,365.72341369470263,4.249344950334439e-20,6.511612977686472,9105805.279207842,13.713770876737843,32.16976558147101,0.007124478986507743
2.3976823670704164,-32.22308895295632,-42.297351711137885,131.14507138339832,494.80450474338585,2.5971216278355738e-20,22.36604668606044,19663623.645097412,37.80841372927151,41.14932783323764,0.018816177395796652
4.293727897799485,78.31047303114377,-63.405314780827304,-65.06195997971761,285.3339597664788,3.2705125564921335e-20,14.296502893131663,11157346.766423907,23.556149265833334,36.66916152328096,0.008137487244618411
9.25151233080095,-89.0346046588714,-46.03562585143312,148.4384777392587,491.45601341478283,3.042637582293528e-20,19.054242972557415,15586418.4500502,32.68545696861249,38.01751949100522,0.006040671115091239
-56.494030265135024,-41.07213409788707,20.693119694352163,-122.09490202321925,483.6254178894932,3.73403653445866e-20,15.839803824148875,6349310.675776038,11.42731237884087,34.31781340274379,0.012889439286276479
15.570665391857958,-68.88116010877437,-34.32900773333516,69.34939676298526,530.89579763803,2.5726497980559023e-20,11.631424759217555,11821734.635173896,12.40967666333832,41.34457709494881,0.011739941934749377
-17.960747825702356,-9.221171380949045,-32.92432210109937,17.92248207998675,363.0392756040266,3.736584097080655e-19,9.3973706396566,17686204.387029022,39.735571307083795,10.84854536436235,0.004548132601168243
21.096979475482243,-89.3890606889989,-15.375360026362811,35.771413543871525,368.8749836485941,2.849931973407373e-20,12.339501023998482,9429026.69257608,29.793165332739633,39.2818237822849,0.00843678669890233
43.41776022155811,140.8231376007833,3.8636376294466035,23.25550649413883,482.4968940931073,3.502179208070005e-20,21.264261254753993,10405000.820359685,20.146392722552136,35.435593192092,0.013124702922229583
20.14262331712183,56.488194327080066,6.72815787587553,-148.95262678005417,475.32447809492555,2.508598847027479e-20,8.292272106617059,18995027.19968047,31.218413321886786,41.86906675689273,0.019333619778417778
-35.18667412201139,-172.73661165630872,-30.473676235085204,-91.90010208926817,362.79292375620395,7.693836089007372e-20,25.659156574564875,17093813.119053587,16.353550119493992,23.907679493327052,0.015260108834386919
-48.771090311717295,-82.53620490487853,-15.25344683096434,163.57901101492118,479.45220725083857,4.2566478908274175e-20,27.3280277136162,11847327.994236015,16.138882270730186,32.142157620621774,0.005810333442016582
-55.44041603833405,172.44793204508193,41.35428350077504,102.83768261775491,486.27310536301326,3.2533555758630305e-20,13.979626221102777,19865652.092193197,10.18737683527519,36.765724104187164,0.014175042679182952
-20.213208952415016,-140.554676196473,25.39476167348046,-125.36595012771586,475.9260092589418,1.3755212502833608e-19,12.10788396263722,18705071.75698155,28.803898581907028,17.880317976779633,0.01855615878706303
28.737293395199615,27.310347733296055,3.4485661219019725,160.3281048411135,482.70753616969273,2.8787055764480385e-20,7.240623097791028,13136545.79263407,34.15480024640947,39.085013417915135,0.012390233153366174
0.5795718568190793,32.93294832417146,27.172596384040105,-176.9542389374445,559.9360614197789,2.5264416179776312e-20,22.860423972457472,15793824.973318307,15.292614287098832,41.72095649526956,0.017306338546762327
45.53957239011048,134.0272611777421,68.17475184227384,166.5495516628566,582.615322149451,3.656562425857893e-19,23.502155506405455,14758528.913009295,18.91187608601043,10.966609865416771,0.019047034915148565
-31.010341013544945,-172.54541526225003,-24.748537573479297,-26.035110656679034,354.1700810897505,3.2072775559989605e-20,7.369634077697924,15029776.631903885,13.61715607858062,37.02888350109244,0.0051893891350140225
45.48695251591025,56.26244543020155,43.34831557996368,178.14808298375047,543.3908883077278,5.705889749042427e-20,13.598891498699215,19376804.66653772,33.252988809433646,27.76177320567611,0.012493445019324851
22.080613840719863,-81.88383383386622,21.186023896480354,-176.69489022616756,533.0360608690036,4.7725876212207145e-20,19.85195898558112,14520646.988489728,37.74617543339882,30.35511864605097,0.014915431380889015
21.78083428542992,23.156464152417755,52.66305301248548,-135.4950657525731,412.8930611515194,3.7043583890917704e-20,25.947865110195764,13767559.677163687,13.590193069096792,34.45501087747971,0.017114534205265968
15.634149868678307,-24.878379668207145,38.06159997757456,-45.857287817332534,543.1570158419624,3.4846930846027843e-19,9.40626215315832,17116142.931352943,26.913984302762184,11.233798331484275,0.01665306743449242
-54.6121649980702,-63.02576142227197,-44.759770412126834,-69.78522786240492,555.7142865756057,2.122277049349246e-18,20.776211542372085,18170821.22045625,14.532370544978644,4.5520586725788865,0.018079025714265687
-17.012394559399368,108.92573966175866,-41.372866864700974,-77.2929069921364,492.56125043752314,2.962394120846264e-20,7.682968947117012,9411729.377527062,18.236295203052983,38.5289764090066,0.006931820449029738
8.627388182347957,25.64679493585072,-0.9458836064094404,16.90294640858646,540.8901400883422,1.5704392294411002e-18,28.39559139418511,14668885.522456253,28.725603510987796,5.291737861280796,0.006582026081222161
1.5484740037050386,49.59939882830085,-20.108146784567847,-111.02652922320401,578.206617519061,2.3494376639811095e-20,20.717896784581697,12078197.149536643,26.483730823975428,43.26402556899977,0.012555377141510211
42.63778740394187,-49.04888729738809,26.375005733156424,-40.63200610433317,540.4878009449766,8.938257785182515e-19,23.02124659303282,11081738.486919222,25.110123668485052,7.014269561716783,0.01242154698691541
-41.82907345901452,165.63232422609343,52.48328781643457,116.92193281852187,365.330856444451,3.766693432092791e-20,21.8206859950177,17489681.097116556,35.48726434456027,34.16872335223207,0.009312255002921752
12.91853067462192,-60.14060340143756,-24.74589701742013,22.863803208811255,547.1693605272468,4.538219001790188e-20,26.56667508580705,15308560.214240426,30.83685941905836,31.12907135611346,0.0039392326072261044
-15.989247236442019,46.377189910310676,-36.20600056126407,-51.240365315781915,492.2236192000892,4.7864762753030783e-20,13.661404886603044,14822632.765860854,31.41390526383198,30.311046766225484,0.009611392398100865
-48.703430714747014,157.73205662641857,-32.856868705096545,144.68281834470363,567.5793969681954,8.002372567454165e-19,19.8750588143783,14631340.692097912,20.597253431910826,7.413093987989555,0.0036408996640407663
-7.809755907602536,-138.62188629900777,38.81156144081975,-26.479865392188962,477.65972115715874,3.28716008349838e-20,5.557177634118481,15451582.063861413,14.195122403593516,36.57618982461787,0.016622174586481832
-30.65326238503999,-103.92353345381605,46.40339891559922,71.84388632764401,479.6141940763783,2.3100378790877138e-20,10.961819529937895,14056261.247257782,32.223441907737396,43.6314191737786,0.008070050476518905
-8.265865080256354,58.11522464256413,36.59131525471389,29.842443820463718,485.5371931039965,1.172494345689982e-19,24.387631085781056,7397686.385962558,14.198650298363885,19.366605740941228,0.009016395352524994
24.58646818315492,-61.21073922101756,60.894386259964136,-179.40976888383653,583.7119617621189,5.240378070673746e-20,14.492673732630225,8980916.441759652,31.237258390157415,28.96860484206216,0.0012421777263997914
-26.721439034294235,-1.9825114894735236,33.424722909598444,162.31737661285578,361.3853226371591,2.3445415463118558e-20,7.011269811656192,12922567.11108971,25.350959206511767,43.309176248136005,0.007192416793707852
-16.26063771106763,-106.16161334693376,-6.876806567310514,-102.4048329383989,477.13429268873523,2.532388480668696e-18,5.832907930203136,5397907.0681829145,12.384568781425152,4.167194058941465,0.016787615489901066
27.203331564864513,-23.559134210521876,15.585372562170985,178.35139604922392,475.20319565545753,2.7014080794384577e-20,5.234832753526174,9445004.00192244,34.75056060504002,40.34723638256662,0.005283203451133703
23.958101729917104,-90.63073387439387,-43.07983512374497,-50.98699687471775,490.027517753254,5.944024760343859e-20,23.18636466397,7078989.896439284,26.18934671731835,27.19998001921593,0.007592016834482108
-52.517620076364835,-19.14414336361017,-42.64411019859356,-36.22724275129315,489.41074419072953,1.2102798589052128e-18,22.21539952556531,14959343.601792002,10.25413933582991,6.027899278097817,0.00310007070285957
-14.081094050071279,78.67121838982638,32.104176181009144,-107.23599990850497,476.7140310248532,2.32425520008152e-20,17.836782647468986,7417029.593322327,31.216825446796655,43.497769172346615,0.010601759317627147
-50.96670954121498,17.31390865942089,37.427065733070634,137.16699182670982,578.1959604162674,2.596245553565496e-20,27.3759694848446,13894414.29378814,16.254385675518307,41.15626993982156,0.014595519017612569
-14.444711311958848,-109.33868147378774,-24.748537573479297,-26.035110656679034,354.1700810897505,5.797739826854546e-20,7.336372953152607,19394568.54276656,39.56275917802982,27.540988803671492,0.0022687828087429953
-32.38688849613503,65.56780549028332,37.21992303326296,-7.938126551584601,542.1074892400708,3.966221953303615e-20,19.513776996230725,15731775.22809831,27.886971393984005,33.29817127937071,0.010778216193000217
-9.405371414817687,95.8093632839155,24.958439286313173,160.75301308101606,516.0165209003405,6.508935772942786e-20,9.865545846068756,12911553.030344335,16.58555349363363,25.99284977795945,0.0034328946025570864
-53.41289180993792,-126.04052727914788,-4.6872928334402495,-178.6005192995333,406.8725079502028,7.980129562586435e-20,9.11173216959935,14670125.1225908,26.4427809267748,23.474909069835523,0.0009822496579012286
-31.808650047405372,136.36608158661903,-15.332104071778453,140.41724408228097,556.2326720835885,9.68140173448613e-19,29.15061018773598,18623779.503887154,36.87988930163894,6.739687640282765,0.006274924897311491
33.86078227692022,-92.78743150654289,-8.28947415744419,9.134260647053766,483.77344004708004,3.6144953318915174e-20,18.096557042867254,17461747.589981105,21.644044463644416,34.88068906807403,0.004636638220542677
56.185317932825825,178.0216183444773,-50.89431940407605,135.83975240655877,391.76794373650216,3.3320602008855995e-20,21.351022261063676,10619595.52698892,11.404324380755838,36.32891858711597,0.005702482739244626
12.71785930794583,-143.15440576224123,18.172785909830896,6.946445004339894,482.5835551843834,2.6017467735991194e-20,6.779077838783413,17364937.705769762,26.897992661666834,41.11273582117691,0.0030280946040703574
29.42900987883769,-3.765037146106124,-52.91706257473437,-27.40414379601833,494.37852522386737,4.9858393463482126e-20,7.576032924266866,5939673.804743517,13.969920441282259,29.698857985487106,0.0019296168909941703
-4.184333991548144,-156.16253810714275,-9.726851525181075,-108.63887661079963,484.4394555719995,1.3846292844019062e-19,11.089152189675218,12277724.192224514,12.373207293641105,17.821412952487325,0.019703360420955503
-18.78579570230626,70.36643349251767,-23.27746253036552,22.647426089103945,372.2299169715384,1.5878281347417187e-19,24.050450435257947,16467394.442631131,25.053452700107613,16.642062299543092,0.012918530443158969
10.069968949844053,45.00835707993403,14.164912134516914,137.54619501169492,358.1659326804602,4.600216447317011e-20,9.480053839339396,6318115.8938587345,34.51741109297255,30.918595442152625,0.0048158510876906814
39.12060207028088,34.221202484147085,42.86271608740575,103.39013801417258,478.6657654806857,1.2157317385519703e-19,16.723623021386274,14204087.21992743,39.66392157177691,19.019102217719666,0.015693085231478256
35.76228454781891,-100.54891187139575,24.970716180096552,-173.3220726657229,482.6738090524502,8.392785941564564e-20,22.761478460296654,8419164.913496908,37.95812289417475,22.8905283317223,6.856481388984204e-05
-42.77461485359768,122.8617950370633,-60.677954070529786,75.53705073801528,309.56138414902824,2.7988125639599062e-19,16.206519919782394,18560103.765018273,12.411508191767808,12.534932005902496,0.0030466694651885427
-27.579820655386122,-91.30833054263931,-26.138379918169786,117.14814938581134,491.0186568983382,3.0105256975824065e-20,11.033555998459189,12515151.665599598,22.104704272498786,38.21973932028475,0.013787023597696613
-57.70758610528511,129.0662539074304,-6.569674382203171,-23.926397535082366,486.6347196753855,3.278123805299591e-20,26.79811378362025,9739392.600516975,17.102007260626337,36.62656699032616,0.008231574501997721
0.3322811340082126,-22.48309516847732,44.68533443527981,-49.61505081576234,543.4559121038112,1.2316082767242987e-19,13.835888459531702,19492853.460912064,32.485916795486105,18.896117922611477,0.010088570838195936
53.67488678496973,48.45040468618092,-43.38387834960226,-81.92656436374364,555.1336449522545,2.4478979154474652e-20,26.053465786681524,10621480.873258509,29.683285465242562,42.38500499597506,0.019807690748543067
-10.49396048373189,104.08413402887174,-15.161029176559847,6.427347534255073,479.67998745978247,4.182358263495034e-20,21.37071457184744,13379862.301637363,24.4566416860794,32.42636552194407,0.006847626931451807
-51.675124539904566,-54.524063184494764,10.342334494939825,18.02025778622225,484.63833267668923,4.7261089547067366e-20,6.33300559940111,16857004.24598007,32.907144767193216,30.50401635793174,0.0042860672819871075
-36.136038868801606,2.5830816999093997,11.962572662531905,99.8162929915969,504.62636048172885,3.6886290383004915e-20,15.501915606728618,6775314.965149075,28.090165587317955,34.52839565181322,0.006093443814342652
14.98092922187071,-65.03242399984853,-33.62320571743174,-9.748001063878757,524.3634360196959,6.564753539052123e-20,13.323128023006953,12072406.695825696,10.109274842941353,25.882109898326085,0.010151073684951424
4.241897324649017,154.38880170736763,40.5097637387501,152.30327108417177,508.42773808094694,2.306822316965488e-19,7.69451265582745,12949317.257819943,35.71894785546362,13.807079255428173,0.014194613968755715
58.2807316117117,-49.10917834899317,-53.09492725244545,-112.5383193829467,493.85514522813247,2.949077752691339e-20,10.409123635634764,19874361.022041142,25.79980658536148,38.61586597285773,0.005138550139545231
-46.355578638325326,52.6268246821906,31.266269794139596,127.01535762575497,476.41343592646524,3.732834154133629e-20,24.570518385425544,16888125.733897645,24.246552275502985,34.32333999991654,0.007550942707690844
-54.47022261915556,-104.64874289362282,32.00695030306455,-129.91185376444756,541.4760847766156,4.573346912047607e-20,7.89163845897718,18677525.476696312,17.931931340862324,31.009289592003917,0.006438848178424588
17.54699391353941,-9.088055127710618,21.386777882860002,-14.000356478820015,557.2991067677691,4.97366483317947e-18,7.060726355760603,17782724.679047912,39.088124290744545,2.973518413113065,0.018371850895468455
51.134925590428566,0.597656372934523,-48.01191606416496,-42.60978547795285,376.8704422449672,3.633347156740701e-20,20.197042377645896,16557383.166953476,28.71962589705082,34.7900811815647,0.017316130758862087
5.865230025934224,-96.27613868960799,58.11643411804935,116.88458697481057,583.2619016500478,3.285920567170088e-20,19.84549504944146,8309128.693223497,16.336531506083247,36.583087816961815,0.007243534493455934
21.924495045824173,127.13829744757925,36.37627397119331,179.85897513031412,553.6088066294134,1.3571594509785543e-19,8.245055963724877,19858387.885262996,13.394471043239923,18.000868207181085,0.012729175508656576
17.77377568403932,156.94001489239002,-40.27788537865211,58.73762593373855,494.2623910342751,3.4727152196305534e-20,12.67796440977811,12541503.541298196,17.550958676347843,35.585600980820566,0.004641438414742924
-46.8212151443076,-10.28847648039934,6.832355197910729,-127.12940840523684,481.9631342854956,3.244286322008652e-20,21.622674135581985,13027530.525289774,39.56401454308019,36.81707668988164,0.012822863915489027
-8.220644551830027,112.53319311317256,-42.89203926701629,-22.076980490106777,336.74813421069695,3.268835665627832e-20,11.876798290206601,5278863.289420782,14.005508428185827,36.67856583482458,0.0077322453188192935
32.57238133239922,105.20124073253567,27.50134579007767,-101.05894706975857,484.53368994378576,3.16889218303791e-20,6.6238400242798265,18983053.871057972,10.968420043808562,37.252477264161705,0.015829176539890574
-10.199228389970592,98.70534105069049,50.760543692096654,-81.05435006785976,481.05176092919857,2.570131285623593e-20,6.64822473603003,11829357.448202511,33.121378783019956,41.36482923841159,0.019871268381534978
47.120037158066,-20.74506054795529,52.998002351374424,92.07143857861212,480.67311909847405,7.821079523454686e-20,15.8849583568119,6312804.457334121,12.219767990360765,23.712401455895147,0.006665744902696946
-30.172175459352456,-83.37838090728222,17.68692321603753,-112.89999724506852,519.1512016200127,1.033272239751168e-19,25.11609330696893,13367572.687579552,38.00429834440614,20.630108359604037,0.003692677241777469
-27.021192382514094,103.95795679555488,-42.93833577824289,128.29445776840603,496.0653819579388,4.560424056929749e-19,7.326760096204317,17489567.12724947,18.157102892992746,9.819882153674632,0.01736154450871698
-49.58684018813196,-136.64634322391925,-24.62909235840251,3.3450470638582894,488.49208179574913,3.9675568801649394e-20,8.969296510673695,8205555.023127288,28.285998446512487,33.29256904552539,0.0016281276516180966
1.7116522747257008,-91.39348076138495,-51.907518166142935,15.830080200818841,493.750223660568,3.740994549478292e-20,25.118868199506313,12918985.091898605,21.12560904241157,34.2858840598831,0.013578179500788132
-40.415187350353385,133.21917296270072,21.243180084378842,-96.68342707067863,547.344102758607,2.6480034007810698e-20,5.448431192881185,9412900.076305527,36.77601985328293,40.75206503223128,0.016831957867934403
36.62578069280188,-174.9703163753407,36.77907718956396,60.43038493899664,357.32130493071855,4.5534467510713114e-20,6.313699526967738,16738513.174656926,35.972848849208276,31.076976460084033,0.005440150317659272
41.96894329338451,-28.09609546231667,-38.61830270880619,80.52507450386321,569.5095318476269,2.79089732534551e-20,16.488719942053983,19169744.316405334,24.04725842173853,39.695105469199035,0.0032856836427178583
-35.53500375022999,-49.075219233646436,-10.067732085858104,178.145663729124,484.2651255806244,3.1268330815866465e-20,7.864926256683622,12991652.14570087,10.795454724438416,37.50218232281066,0.012731135439401908
28.50230192933948,-75.66471836527083,16.141602315842,-127.62343724659723,482.6491862045947,1.2924777391521327e-19,21.845178730019413,8631581.4149347,15.627551715516166,18.445793993065173,0.011930172068391084
58.02591317258337,-167.2435102343992,-46.19646744562708,23.7165465934524,491.45660029905554,2.296290873675274e-20,9.06889795276989,9455566.114295121,34.25415341158727,43.76182650692076,0.013706794963528899
-3.124739134457016,115.13476049808423,25.33473971238228,81.0829111576587,483.0740289499802,1.6329866085515417e-19,13.84333414513331,9439268.559716381,36.36102088489284,16.41033996788832,0.0015591999188048055
47.71949796631557,53.82596765860825,-40.93122118444086,-4.496333948873864,489.3894177962453,3.728103383876769e-20,23.624652130887558,14442418.933628876,28.514232572704675,34.3451103668159,0.012386970087601586
-19.75825659097581,-147.96408982110276,46.40339891559922,71.84388632764401,479.6141940763783,2.5968615143855815e-20,16.882844416467634,19071817.540916324,16.203042227783722,41.15138863346786,0.016705014378637667
22.405146552705475,30.80947212931403,-42.73943954541002,121.79766994896778,495.18780532188424,3.558929000642266e-20,22.07517898489473,15052462.26730167,30.043392804305032,35.15193430216401,0.018847356688517513
-14.724326182912641,-68.10003014611625,-18.46686051630865,-169.75697847363753,557.3717631542861,4.034237998159315e-20,7.265834809958411,7628216.514211824,24.740120731878637,33.01627947649167,0.01819511851918083
9.373882740600905,-67.99236860597333,27.82115350722698,20.862531443323757,475.97458096743753,4.978611794355318e-20,10.234235246487687,18529940.542344123,31.553898323812227,29.72040738546254,0.015658420529586044
-46.866422882019116,119.80852175514292,-13.6995337846739,92.8738276790687,259.64221881295117,1.9921253292605206e-19,25.525854356439567,15411448.809722442,21.026561141217517,14.85766497449286,0.004871754918535661
-53.96081089662233,58.72838147984291,33.296224150658546,-111.18982125166323,479.2428847068589,2.350631528075219e-20,16.225407457021632,8429658.65859635,15.16900141745508,43.25303747366118,0.013016113462663566
-56.09094007784716,103.01655467952179,4.795417912776886,-163.68519946653794,504.40536268685105,4.09282291494122e-20,24.13056125496366,5822801.870261469,23.839967630244352,32.77912925311101,0.009806516470275028
-58.45398765791303,-178.05743404338534,5.5323237899265525,-132.683528968592,481.3284600100609,6.326623981400763e-20,19.878854390078047,17378252.422451373,36.8673440862304,26.36470269494531,0.01613234435580276
54.82162013302046,-178.18434414621606,41.52414178480268,-21.369704932774752,488.0261412147932,5.252632958304348e-20,20.696352846039417,14597319.004967587,10.030613570014633,28.93479186597248,0.00861276751695749
38.34637446129675,-160.19370829795406,33.6537005014538,17.972088308209962,553.8178083206622,3.403594044003694e-20,10.994077538994507,11048607.96362821,25.252410537034677,35.945126175890856,0.009621348842336468
-41.2782299499832,78.7601958542495,-51.40790529135977,-126.26036168488697,553.5599707245094,4.888894063783817e-20,14.809588272721182,17059595.476390474,33.016903820165744,29.99187218168409,0.01338236385953335
18.142349135166427,-127.59910280325171,-2.3025754153436075,132.4652231474407,482.83464151831726,3.836941612534413e-20,14.142186111186245,6081723.411463813,20.224053561289544,33.85449147414335,0.009969638085903516
39.53686524469107,-173.65240852232859,31.414886113734873,-107.96080531244391,484.80945266364785,1.1281416467011953e-19,19.98326517622386,18196570.34212196,33.050249489591934,19.74363319432996,0.008814097695237956
59.55389400266151,-81.59639027803715,-0.48746372228560486,5.40714456295861,552.3694339254972,4.559502644582808e-20,16.12613472023417,13353046.890212612,29.09414620601225,31.05633151179125,0.005807581356818097
-57.42934503740387,-91.55422334623654,-47.50455571850846,45.500214797293104,564.291917347694,6.865272882817141e-20,6.380698571144373,15245030.878900934,17.9544638578218,25.309291494807347,0.001245955213668626
-6.824212763888276,-165.93888939153265,-9.969744517056489,27.685544026001946,576.0035453083625,2.307153719919874e-20,10.119844164329638,12852922.197759405,29.03114281266155,43.65868234509363,0.017493290669255798
44.88574349713245,45.25100822395589,-6.617876756124428,128.87426400558886,483.73224222569485,4.507181519674147e-20,18.89680947035463,7140329.756678103,16.280009361099086,31.23606842072364,0.011449090403484156
23.1006740609851,-146.4993053393338,19.533997496559405,-169.50915432084003,474.927830584415,6.157482754240726e-19,8.81357662392653,5918095.142202177,31.65831107220744,8.450984163192977,0.015002060439207225
10.60421100195812,-119.89581814561575,30.139617058303813,121.75077549605163,484.06042482993735,3.4396587130423816e-20,7.767329566520107,11159773.098877076,36.117233038456476,35.756188092213876,0.0012799282531549717
6.187479646194205,-135.12421580101707,-43.15842486285953,114.21594567824269,495.6456167036809,3.392947566107125e-20,27.409885484970218,6140914.524921476,35.45542182193189,36.0014767753487,0.009287113634007095
-40.57799559993154,67.53030723052385,-6.437889297230123,25.874955947945082,483.8753988793531,1.240491478698172e-19,22.631991713562115,19125317.337789457,15.941733205826274,18.828338488002565,0.01943552158997934
8.39724789021112,-15.178920640926322,-47.842602321334006,-99.1513901673681,492.32605299382595,4.350330192440772e-20,22.00802207249917,6957774.545831377,23.40138623033163,31.794191025798856,0.0016822853520584923
-30.064134325535502,-141.20972323536486,-49.03810314782809,-72.13845446787785,492.55446237262663,1.0688886337995787e-19,24.57738365661042,8978764.349539101,17.733413961442086,20.2834889803257,0.019966853835997275
-40.21574273613476,-19.861041216289152,14.75227052427877,-158.48723979316838,475.2318196713858,2.634167913464339e-20,26.525488282458905,12219571.780738799,37.83271611872912,40.85894627303973,0.0024717417706470292
-28.648513331917535,-142.32321165713228,51.94789850435283,-150.4813592972974,545.2057120513495,5.351663607594004e-20,17.982661314526858,13469041.788277538,11.12940238985742,28.665827720347934,0.012916073045796814
41.71581739847031,-0.18420358080783217,-12.113125515669955,25.505958998218016,575.9436556682911,9.265122805690492e-20,18.8027216702498,16818771.674834765,20.581925625562924,21.786290983070586,0.011479922777287353
-31.214459509577814,-157.14876047562453,50.5111150323663,-69.74335509736812,480.5522125173145,3.2995192968642034e-20,17.13046343431358,8412786.221069904,29.033656789008738,36.50762270789795,0.005939405559169773
9.623545503641424,-25.150688980922013,-40.94827878955461,7.047606818317758,570.4432274316143,9.313643531797821e-20,9.682499196780393,16108939.72949586,24.085335438375758,21.729467516930374,0.01716935651922679
-9.90223906287077,35.33691930321572,44.985808208034484,88.26702364027469,478.77542139650325,6.460646175065164e-20,19.202012984256296,19034095.877965093,20.879051085240846,26.089809703475748,0.018551987453990018
43.477362173537514,-179.90487764131103,12.038149725530964,-67.98923100742991,353.43787146319517,4.103318707239169e-20,6.688316489760883,16525323.233282622,25.015449700241206,32.737179889221345,0.0132449014958112
-44.57668049870307,-147.70352241891652,7.947394176407698,119.90117446625618,537.253693735808,3.9803657332482635e-20,24.48403240834539,15124355.746211087,17.983801469425984,33.23895798575903,0.013058851942679615
-45.27626673595745,155.8371592285621,37.49070368104018,39.581674119176846,477.1646543720536,2.7011120104378385e-20,15.398196572522533,15739715.969495483,35.301042807095705,40.34944755311172,0.014385960476026322
-51.70571296257826,57.312808354119596,36.82228533108576,147.3861884293409,477.5101386631435,3.0872555891198726e-20,18.94127443198868,19453847.854095746,37.1064674934956,37.741798979509625,0.014715289410973938
55.817463961511024,-26.70808652776995,29.275496201432098,-158.9206798211717,344.99423388422457,4.971874175511346e-20,26.186353267611477,17920531.899357483,27.511550308209163,29.740538323560582,0.019622589321914883
56.20483010551011,116.64759137119012,45.96849002249565,-131.18284116497313,364.0630720030132,8.336093932011553e-20,29.847865447342414,14761136.191711973,27.936799174592203,22.968233259796186,0.011445728048137356
32.939551448315086,9.106524999732642,-3.354033491943988,168.7342008929304,483.3018946437755,2.4854287895791505e-20,24.288914858302046,9650579.987240411,32.24915680421424,42.0637732474869,0.011854583296454026
-5.418327116061974,-7.506392776175318,42.17463955617933,-114.33945140038533,487.2390626900036,3.5367633608194717e-20,6.453786727378651,5772852.958234913,37.23240366615491,35.26191453664937,0.018794089124630518
-37.28729869304976,-138.2855880327856,39.96745349065008,14.998271686758182,486.084443832413,2.3403975524981488e-20,5.580633710555678,13206759.923444286,23.554333938117217,43.34750169911808,0.007705670586087463
-19.1867420118636,-60.00819668495656,33.53174107423896,63.042273871500896,541.1822177598672,2.7828186910178676e-20,9.563570311174331,17036930.236622594,26.30499818758921,39.75268195479184,0.0044559591825453085
-30.30410109703828,169.13179098668468,-52.474474173727835,142.24959446404844,558.741188617682,3.334887266544016e-19,21.129170497983324,6981234.994820583,32.074961570219784,11.483342314449557,0.011026051952585256
47.66880570269599,-148.7914896231617,48.75301042546352,-34.61889385174452,479.5842667965901,7.171773334101538e-20,24.833894783369235,19467606.636867937,33.82025636283923,24.762564078317467,0.00048727995830313066
35.435092968025955,150.71106822288607,-50.61397749239744,57.849090247464126,495.82090796738305,3.071934592496105e-20,27.799062131984563,17261173.265269347,26.287871421340096,37.83579882997252,0.012771001126897335
-6.896274276252775,-81.95850541597075,-51.14112017156682,-87.91032703129846,457.4478262667317,1.580748647760043e-19,6.162873227240799,13099394.083552852,22.938759958085235,16.679286954151117,0.0021487129891791822
23.919929072955924,69.7617399879652,-28.032661486879842,-123.37902131877003,484.1647841898961,2.287565345487349e-20,26.849984935598034,18343589.148006663,18.000484419003225,43.84520808628457,0.002287312823492895
-40.730606217072186,-175.71114455881096,58.461875485746205,-7.124940834270746,558.7811385146133,2.3045965298324407e-20,22.232519573450226,17363585.97574946,36.55191468430235,43.6828975592124,0.013422988340146427
27.96357873712074,153.3979161518148,53.10806628131509,104.6640049123814,480.78437341605604,1.627440905209538e-19,16.233411102600922,5134052.382824277,11.719078236607123,16.438276306304303,0.0036695768702154343
-3.1769837693471175,65.6967000130324,43.394943252930936,-17.612966586196098,543.3366067699546,4.695126477696812e-20,11.187608683882967,17188683.853020463,10.937162594769465,30.604496716049898,0.018252132197473375
31.27569211159681,86.23961989105743,-29.50248079861494,-81.9435395998024,510.3381645938506,2.2709035281660716e-20,11.892797143803294,14663428.27639993,28.612170678435756,44.00576218325031,0.007253568370790933
2.5826017688674625,-72.73526221846035,-4.100541847312482,-87.79532482228825,324.15189133542873,1.0980305121030541e-18,11.313594778535041,14420450.740290595,31.442782963886494,6.328513133065948,0.017881945447636886
-18.254252550654364,40.38808984104625,-40.679866664646575,140.4503489610264,489.1881767601763,4.8834562518432616e-20,19.079294623390147,18746179.1870988,13.053990475875647,30.008565766780457,0.007019415406541174
-56.068397796620104,-151.96525261074308,36.72501615262635,-61.78614642770502,477.5511364756492,3.033081927024439e-20,28.386732818055656,14101177.890097367,37.10190903560686,38.07735906027118,0.006405699110350831
-14.166061654259352,54.759599925070376,-41.95560819944634,-152.96638822427676,489.5013026427622,3.0555407632760295e-20,20.64759303796196,10045520.04392913,36.81640368190263,37.93716286200236,0.016488048245642383
33.1702629586531,168.80794240313736,-47.039227307809576,-12.52118618764099,568.9572157267515,2.268138799413356e-20,16.65299499074622,12821220.110376135,22.892453426242355,44.0325742423882,0.005466260970257051
-6.335999515291057,38.93014916931722,49.3469322196273,-124.78334804415412,480.35305066994886,2.6515192279305117e-20,19.032347890045934,18727503.855711076,30.20185561625857,40.72503812217565,0.0009470551974945441
-13.736417861841957,-67.94253607060328,48.862786228532336,63.66034824137663,351.49371807186196,2.879055352976741e-20,8.282193013099368,5431025.6765832985,17.40948494935813,39.08263912602251,0.015021833309507085
8.889584501579407,17.795399562465633,-38.88567793866668,141.4543479040486,493.86352463499,2.962407654910014e-20,22.40541012220173,9489872.347143091,18.505423405468377,38.528888397112354,0.008927360583126685
